listing_id,product,price,original_price,condition,seller,time_posted,likes,listing_url,source_url,category,buyer_protection,delivery_info
1437564944,APPLE WATCH SERIES 11 46MM GPS ALUMINIUM,"RM1,250",,Like new,vincent_oh,,,https://www.carousell.com.my/p/apple-watch-series-11-46mm-gps-aluminium-1437564944/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-apple/,mobile phones gadgets > wearables smart watches > brand apple,False,
1415372815,Apple watch SE 2,RM300,RM700,Like new,zinyao831,,24,https://www.carousell.com.my/p/apple-watch-se-2-1415372815/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-apple/,mobile phones gadgets > wearables smart watches > brand apple,False,
1436945679,Apple watch s7,RM350,,Lightly used,miesan_,,4,https://www.carousell.com.my/p/apple-watch-s7-1436945679/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-apple/,mobile phones gadgets > wearables smart watches > brand apple,False,
1425674633,Apple Watch Ultra with Straps,"RM1,350",,Lightly used,asyraf7774,,20,https://www.carousell.com.my/p/apple-watch-ultra-with-straps-1425674633/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-apple/,mobile phones gadgets > wearables smart watches > brand apple,False,
1437531107,Apple Watch Series 9 GPS 45mm,RM750,,Well used,thanush_12,,1,https://www.carousell.com.my/p/apple-watch-series-9-gps-45mm-1437531107/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-apple/,mobile phones gadgets > wearables smart watches > brand apple,False,
1437268452,Apple Watch Ultra 3 NEW SEALED,"RM2,950",,Brand new,jansonn99,,4,https://www.carousell.com.my/p/apple-watch-ultra-3-new-sealed-1437268452/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-apple/,mobile phones gadgets > wearables smart watches > brand apple,False,
1337039126,Apple Watch Ultra,"RM2,500",,Lightly used,teyzhixuan_jessmin,,8,https://www.carousell.com.my/p/apple-watch-ultra-1337039126/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-apple/,mobile phones gadgets > wearables smart watches > brand apple,False,
1424964789,Apple Watch Ultra with Ocean Band,"RM1,399",,Well used,skneo.78,,24,https://www.carousell.com.my/p/apple-watch-ultra-with-ocean-band-1424964789/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-apple/,mobile phones gadgets > wearables smart watches > brand apple,False,
1437129669,Apple Watch Series 6 44mm Pristine Condition with Apple original band,RM330,,Lightly used,mrdvidz,,9,https://www.carousell.com.my/p/apple-watch-series-6-44mm-pristine-condition-with-apple-original-band-1437129669/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-apple/,mobile phones gadgets > wearables smart watches > brand apple,False,
1437541715,Apple Watch Series 9 (GPS),RM799,,Lightly used,amin_hafeezi,,2,https://www.carousell.com.my/p/apple-watch-series-9-gps-1437541715/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-apple/,mobile phones gadgets > wearables smart watches > brand apple,False,
1437062052,Apple Watch SE Starlight Aluminium,RM300,,Well used,jianee0405,,10,https://www.carousell.com.my/p/apple-watch-se-starlight-aluminium-1437062052/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-apple/,mobile phones gadgets > wearables smart watches > brand apple,False,
1429420985,Apple Watch Ultra 1 49mm Titanium,"RM1,399",,Lightly used,gadget_fix_dot_com,,18,https://www.carousell.com.my/p/apple-watch-ultra-1-49mm-titanium-1429420985/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-apple/,mobile phones gadgets > wearables smart watches > brand apple,False,
1332466197,Apple watch ultra 1,"RM1,499",,Lightly used,ryan_choong,,55,https://www.carousell.com.my/p/apple-watch-ultra-1-1332466197/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-apple/,mobile phones gadgets > wearables smart watches > brand apple,False,
1436897274,Cermin Mata wireless headset,RM50,,Brand new,samms240682,,1,https://www.carousell.com.my/p/cermin-mata-wireless-headset-1436897274/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1436920256,CMF by Nothing Watch Pro 2,RM200,,Like new,wanaimanw,,3,https://www.carousell.com.my/p/cmf-by-nothing-watch-pro-2-1436920256/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1436945317,Tag Heuer Connected Calibre E5 45mm Steel,"RM6,350",,Like new,surface48,,2,https://www.carousell.com.my/p/tag-heuer-connected-calibre-e5-45mm-steel-1436945317/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1256886583,Smartwatch maxwear ultra 9,RM55,,Like new,fahmimurni91,,11,https://www.carousell.com.my/p/smartwatch-maxwear-ultra-9-1256886583/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1343501374,Aolon Watch GTR,RM60,,Brand new,ryolenhun915479,,14,https://www.carousell.com.my/p/aolon-watch-gtr-1343501374/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1304786967,Nylon Braided Wrist Strap For RedMi Watch 3 2 Lite Smartwatch,RM10,,Brand new,chaya_0508_,,3,https://www.carousell.com.my/p/nylon-braided-wrist-strap-for-redmi-watch-3-2-lite-smartwatch-1304786967/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1386956702,OPPO Band OB19B1 Black,RM75,,Brand new,reymond5354,,,https://www.carousell.com.my/p/oppo-band-ob19b1-black-1386956702/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1437509554,Coros Pace Pro GPS,RM980,,Lightly used,randomness_,,2,https://www.carousell.com.my/p/coros-pace-pro-gps-1437509554/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1425933940,G Shock swatch,RM250,,Like new,syazafia,,5,https://www.carousell.com.my/p/g-shock-swatch-1425933940/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1437359944,WTS Coros Pace 3 White,RM880,,Brand new,frizz03,,1,https://www.carousell.com.my/p/wts-coros-pace-3-white-1437359944/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1400941751,Redmi Smart Band 2 (Original New Sealed Box) Smart Watch,RM79,,Brand new,raining_dino,,8,https://www.carousell.com.my/p/redmi-smart-band-2-original-new-sealed-box-smart-watch-1400941751/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1436181530,Smart Watch,RM55,,Like new,n.amyy_,,3,https://www.carousell.com.my/p/smart-watch-1436181530/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1353393744,Restock! Honor X7e Earbud 100% Original New,RM35,,Brand new,dwct_enterprise,,14,https://www.carousell.com.my/p/restock-honor-x7e-earbud-100-original-new-1353393744/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1437566086,Brand NEW Coros Apex 4 (2years warranty),"RM1,600",,Brand new,choub,,,https://www.carousell.com.my/p/brand-new-coros-apex-4-2years-warranty-1437566086/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1397037467,[NEW READY STOCK] Whoop 5.0 ONE with 12 months subscription,"RM1,300",,Brand new,frezki,,33,https://www.carousell.com.my/p/new-ready-stock-whoop-5-0-one-with-12-months-subscription-1397037467/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1386785645,Garmin Venu 3S Smartwatch,"RM1,500",,Like new,nurezzatij78157,,8,https://www.carousell.com.my/p/garmin-venu-3s-smartwatch-1386785645/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1403558661,Galaxy Watch 5 Pro,RM299,,Well used,maybenextime,,16,https://www.carousell.com.my/p/galaxy-watch-5-pro-1403558661/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1404180855,Suunto 5 Smartwatch,RM400,RM700,Like new,idayuoumor,,15,https://www.carousell.com.my/p/suunto-5-smartwatch-1404180855/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1433482458,Suunto 9 baro Smartwatch,RM420,,Heavily used,ezzlina69,,4,https://www.carousell.com.my/p/suunto-9-baro-smartwatch-1433482458/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1437562828,Amazfit T-Rex 3,RM700,,Lightly used,nopon,,,https://www.carousell.com.my/p/amazfit-t-rex-3-1437562828/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1437056828,Amazfit Trex T-Rex 3 Smartwatch,RM600,,Like new,syahir83,,2,https://www.carousell.com.my/p/amazfit-trex-t-rex-3-smartwatch-1437056828/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1437171452,Amazfit Active 3 Premium Smartwatch,RM490,,Like new,kiewkevin,,3,https://www.carousell.com.my/p/amazfit-active-3-premium-smartwatch-1437171452/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1403973832,<PRE ORDER> WHOOP 5.0 Peak & Life,"RM1,350",,Brand new,aa.zaae,,8,https://www.carousell.com.my/p/pre-order-whoop-5-0-peak-life-1403973832/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1435743844,Coros Pace 4,RM950,,Like new,harizhafiyshah,,9,https://www.carousell.com.my/p/coros-pace-4-1435743844/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1434603277,Amazfit Active 3 Premium Smartwatch,RM495,,Like new,ryanchinrunner,,7,https://www.carousell.com.my/p/amazfit-active-3-premium-smartwatch-1434603277/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1437293592,Suunto Race S,RM900,,Like new,arenanes91,,6,https://www.carousell.com.my/p/suunto-race-s-1437293592/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1413557132,Suunto Race S UTMB World Series,"RM1,500",,Like new,kemalhassan,,9,https://www.carousell.com.my/p/suunto-race-s-utmb-world-series-1413557132/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1435257916,Xiaomi Watch S1 Active,RM180,,Brand new,jk5555,,4,https://www.carousell.com.my/p/xiaomi-watch-s1-active-1435257916/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1429234668,Infinix Xwatch H5 Pro Smartwatch,RM105,,Brand new,five.s,,6,https://www.carousell.com.my/p/infinix-xwatch-h5-pro-smartwatch-1429234668/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1435064402,Infinix Xwatch H5 Pro smartwatch,RM120,,Brand new,undzik07,,3,https://www.carousell.com.my/p/infinix-xwatch-h5-pro-smartwatch-1435064402/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1437416255,Amazfit Active Max,RM450,,Like new,adibaffdhal_,,1,https://www.carousell.com.my/p/amazfit-active-max-1437416255/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1437505522,Amazfit Active Max,RM450,,Like new,nazlanzainuri87,,1,https://www.carousell.com.my/p/amazfit-active-max-1437505522/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1437285677,Suunto Run Watch,RM850,,Like new,youming,,2,https://www.carousell.com.my/p/suunto-run-watch-1437285677/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1335310256,Amazfit Verge Lite Smart Watch,RM100,RM145,Lightly used,wisewolf.da0fec,,162,https://www.carousell.com.my/p/amazfit-verge-lite-smart-watch-1335310256/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1437522345,Amazfit Bip 4 Smartwatch,RM120,,Like new,nadriett,,1,https://www.carousell.com.my/p/amazfit-bip-4-smartwatch-1437522345/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-others/,mobile phones gadgets > wearables smart watches > brand others,False,
1437535066,Samsung Galaxy Watch 6 - Graphite 44mm,RM320,,Well used,atwinwin,,2,https://www.carousell.com.my/p/samsung-galaxy-watch-6-graphite-44mm-1437535066/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-samsung/,mobile phones gadgets > wearables smart watches > brand samsung,False,
1433762223,Samsung Galaxy Watch 7 (2024) Silver Perak 44mm Green Hijau 40mm Bluetooth Wi-Fi GPS New Warranty Exynos S24 S24+ Plus Ultra - Apple Watch Garmin Blood Pressure Heart Rate Sleep Apnea,RM700,,Brand new,ahmadmudah.,,2,https://www.carousell.com.my/p/samsung-galaxy-watch-7-2024-silver-perak-44mm-green-hijau-40mm-bluetooth-wi-fi-gps-new-warranty-exynos-s24-s24-plus-ultra-apple-watch-garmin-blood-pressure-heart-rate-sleep-apnea-1433762223/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-samsung/,mobile phones gadgets > wearables smart watches > brand samsung,False,
1437129819,Samsung Galaxy Watch 5 - 44mm,RM290,,Lightly used,dhia67,,7,https://www.carousell.com.my/p/samsung-galaxy-watch-5-44mm-1437129819/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-samsung/,mobile phones gadgets > wearables smart watches > brand samsung,False,
1386808185,Samsung Galaxy Watch 4 Classic,RM250,,Like new,husnaberrynice,,17,https://www.carousell.com.my/p/samsung-galaxy-watch-4-classic-1386808185/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-samsung/,mobile phones gadgets > wearables smart watches > brand samsung,False,
